stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=639575048)",0.0038861106149852276,0.00045597116695716977,-0.000672477122861892,-0.051415376365184784,0.29836124181747437,10.521296501159668
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=649576328)",0.004511040635406971,-0.001266862964257598,0.0006154198199510574,0.3686172366142273,0.5086615681648254,9.616287231445312
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=659577096)",-0.006286955438554287,-0.0008229418308474123,0.001764093292877078,0.09903369843959808,0.37021398544311523,9.580522537231445
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=669576072)",0.004082647617906332,0.0017826402327045798,-0.0001877887116279453,-0.08532487601041794,0.21321162581443787,10.291141510009766
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=679572000)",0.0066324258223176,-0.0014729797840118408,0.0014865242410451174,0.5107820630073547,0.36277440190315247,9.469619750976562
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=689577864)",-0.004136605188250542,0.0014053185004740953,0.0008197730639949441,-0.06788190454244614,0.38961559534072876,9.235944747924805
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=699581448)",0.001256037037819624,3.0358234653249383e-05,0.0010567530989646912,0.38460397720336914,0.14722095429897308,10.117575645446777
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=709580704)",0.0013638415839523077,-0.005145901348441839,0.002547681564465165,0.43931180238723755,0.3567684292793274,9.790491104125977
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=719579144)",-0.0041326978243887424,-0.00018956890562549233,-0.0006794447544962168,-0.06627460569143295,0.4167484939098358,9.46920394897461
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=729580680)",-0.002487123478204012,0.000902704254258424,0.0005464458372443914,0.304798424243927,0.2563421130180359,10.485889434814453
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=739581192)",0.0018714447505772114,-0.004109619185328484,0.0022292512003332376,0.38816797733306885,0.3349897563457489,10.000908851623535
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=749579912)",-0.00455216970294714,0.0011744016082957387,-0.0004727811901830137,-0.24990591406822205,0.4399060308933258,9.40198040008545
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=759576840)",-0.0010912062134593725,0.0010418707970529795,0.0011253831908106804,0.48272159695625305,0.17938190698623657,10.169845581054688
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=769578376)",0.002721303142607212,-0.0033044968731701374,0.0014305163640528917,0.22134503722190857,0.28364700078964233,9.813380241394043
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=779579144)",0.0035338508896529675,-0.0010529702994972467,-0.0009023074526339769,-0.09007450938224792,0.41904789209365845,9.100749969482422
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=789576608)",0.0010815045097842813,0.0006678789504803717,-8.808120765024796e-05,0.31985053420066833,0.2760080397129059,9.963895797729492
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=799579936)",0.007484185975044966,0.0007079956121742725,0.0011186584597453475,0.2172604501247406,0.28402456641197205,9.877413749694824
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=809581472)",-0.0019278207328170538,-0.0014821584336459637,0.0008985656895674765,0.15029501914978027,0.42464134097099304,9.224377632141113
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=819582984)",-0.006927789654582739,-0.005197431892156601,0.00058456149417907,0.5413836240768433,0.16599665582180023,10.189823150634766
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=829580704)",0.0028527025133371353,0.002259757835417986,-0.0012089913943782449,-0.2100818157196045,0.25862306356430054,10.184371948242188
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=839579144)",-0.0016572063323110342,0.0005563023150898516,-0.0005613014800474048,0.30505383014678955,0.3827289938926697,9.430930137634277
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=849580680)",-0.00648115947842598,-0.0021315349731594324,0.0025180387310683727,0.3245845437049866,0.2996676564216614,9.911273956298828
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=859581192)",0.007584036327898502,-0.0003349684993736446,-0.00019622959371190518,-0.03304397314786911,0.24324575066566467,10.141518592834473
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=869582728)",0.005174401216208935,0.002479811431840062,0.0013688374310731888,0.2094198763370514,0.5334957242012024,9.389638900756836
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=879585288)",-0.003216683864593506,-0.001318521797657013,0.002668251981958747,0.23614877462387085,0.37637701630592346,9.681225776672363
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=889582752)",0.007421919144690037,-0.00010060223576147109,-4.780977906193584e-05,-0.02121807262301445,0.35971468687057495,10.302945137023926
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=899587080)",0.008222776465117931,-0.0010909015545621514,0.0009508344228379428,0.38902249932289124,0.41463208198547363,9.429086685180664
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=909588872)",-0.008454878814518452,0.000552993849851191,0.0016009891405701637,0.06325618177652359,0.3508547246456146,9.520618438720703
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=919588640)",-7.964426185935736e-05,-0.0014686601934954524,-8.324763621203601e-05,0.16319160163402557,0.1321595013141632,10.352437973022461
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=929588360)",0.0015395795926451683,-0.0036255321465432644,0.0008698902674950659,0.5433683395385742,0.36943310499191284,9.669210433959961
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=939591688)",-0.005069553852081299,7.480086060240865e-05,-0.00013615319039672613,-0.10975729674100876,0.35000646114349365,9.346658706665039
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=949592224)",-0.00041704002069309354,0.0021595684811472893,0.0006300733075477183,0.329534649848938,0.18752409517765045,10.144952774047852
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=959593736)",0.0005153138190507889,-0.0029475954361259937,0.002316406462341547,0.35361015796661377,0.3021707236766815,9.692082405090332
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=969591456)",0.00023470015730708838,0.0010201504919677973,0.00012491286906879395,-0.08106009662151337,0.45653361082077026,9.306331634521484
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=979595784)",-0.0011765537783503532,-0.001062264433130622,0.0013260315172374249,0.4859634041786194,0.29135802388191223,10.325185775756836
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=989597320)",0.004197406582534313,-0.0004558572545647621,0.0012652865843847394,0.06985124945640564,0.30211812257766724,10.025115966796875
"builtin_interfaces.msg.Time(sec=1751478313, nanosec=999597576)",0.0009282729588449001,0.004867225419729948,-0.0009440655121579766,-0.250859797000885,0.4751797020435333,9.257035255432129
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=9595552)",0.00023137893003877252,-0.0010194823844358325,0.0019707418978214264,0.6761781573295593,0.17085501551628113,9.84128189086914
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=19592736)",0.005976704880595207,-0.002174723893404007,0.000627216650173068,-0.06510401517152786,0.2915938198566437,9.740218162536621
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=29594016)",0.005104887764900923,0.0011369361309334636,-0.0010722125880420208,0.013032653369009495,0.37445828318595886,9.125717163085938
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=39594528)",-0.0038489573635160923,-0.003220189828425646,0.0005948891630396247,0.5484967827796936,0.2081298977136612,9.933818817138672
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=49594248)",0.00874336063861847,0.0007785971974954009,-9.426887845620513e-05,0.030215933918952942,0.24535849690437317,9.792251586914062
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=59597576)",-0.0009608021937310696,0.0009483958128839731,0.0003376918029971421,0.16046416759490967,0.40335696935653687,9.263822555541992
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=69599368)",-0.0067244707606732845,-0.004090933129191399,0.0017341978382319212,0.5292067527770996,0.2232731282711029,10.11353874206543
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=79600880)",0.003763266373425722,0.002532131038606167,-0.0006230795988813043,-0.2514519989490509,0.33709603548049927,10.460758209228516
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=89598344)",0.0038864165544509888,-0.00104047532659024,0.000805020856205374,0.4686756432056427,0.4434663653373718,9.445211410522461
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=99601672)",-0.006772446911782026,-0.0014971101190894842,0.0027377791702747345,0.1849779188632965,0.3611014485359192,9.829046249389648
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=109603208)",0.0109019186347723,0.0017111265333369374,-0.0004167552979197353,-0.20212051272392273,0.2725290358066559,10.112015724182129
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=119603720)",0.007529737893491983,0.00024888396728783846,0.0014275845605880022,0.376265287399292,0.5201255083084106,9.29023551940918
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=129601928)",-0.003103517694398761,-0.0030330976005643606,0.0024472784716635942,0.2552863359451294,0.38202136754989624,9.441365242004395
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=139605768)",0.0036813109181821346,0.0001996513456106186,0.0007045083912089467,0.00534326396882534,0.2637767791748047,10.328882217407227
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=149607304)",0.002939455211162567,-0.0032760445028543472,0.0009234313038177788,0.49768978357315063,0.36465123295783997,9.654414176940918
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=159607840)",-0.010943319648504257,-0.0006697266944684088,0.00039083449519239366,0.1338442862033844,0.2802800238132477,9.668899536132812
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=169607584)",-0.003361993469297886,-0.0002998194540850818,-0.0008193088578991592,0.1445469856262207,0.12716054916381836,10.52462100982666
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=179610912)",0.0013745492324233055,-0.0038438676856458187,0.0006860399153083563,0.5066157579421997,0.41594254970550537,9.919389724731445
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=189613704)",-0.002862401306629181,-0.0011994346277788281,0.0008696977747604251,0.009292930364608765,0.46123480796813965,9.377791404724121
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=199615752)",-0.00010926078539341688,0.0022307694889605045,0.0009861011058092117,0.14252908527851105,0.2673197388648987,10.093138694763184
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=209616288)",0.003211389761418104,-0.0022990063298493624,0.0024259823840111494,0.33228597044944763,0.28763270378112793,9.791220664978027
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=219620616)",0.0016803829930722713,-0.0007360744057223201,-0.0003559917095117271,0.008363890461623669,0.4724045693874359,9.346939086914062
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=229622152)",0.0004877305473200977,-0.002577025443315506,0.000348986272001639,0.5085893273353577,0.27232760190963745,10.34875774383545
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=239622664)",0.006626234855502844,-0.0011921096593141556,-0.0001693843223620206,-0.045140743255615234,0.3131088614463806,10.105854988098145
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=249621640)",0.0004509877471718937,0.000336531491484493,-0.0016127664130181074,0.01634458266198635,0.3706308901309967,9.33353328704834
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=259624968)",-0.002373569644987583,-0.0017221407033503056,0.00046703507541678846,0.47521254420280457,0.2088788002729416,9.849900245666504
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=269627248)",0.005018576048314571,0.0001429057156201452,-9.118497837334871e-05,0.008094143122434616,0.22043760120868683,9.84663200378418
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=279626504)",0.0006293687038123608,0.0023981977719813585,0.0005870017339475453,0.1480424404144287,0.3859550654888153,9.223475456237793
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=289625968)",-0.006585655268281698,-0.0017122221179306507,0.0012304573319852352,0.39808040857315063,0.1842697113752365,9.82647705078125
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=299628552)",0.0057794563472270966,0.0009945596102625132,-0.00021444447338581085,0.018941763788461685,0.2543281614780426,10.135254859924316
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=309629832)",0.003880479373037815,-0.0008845778647810221,0.001742947963066399,0.38660767674446106,0.4429032504558563,9.273088455200195
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=319629344)",-0.007017148192971945,-0.0007394360727630556,0.0024388618767261505,0.07221177220344543,0.3558026850223541,9.83860969543457
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=329628808)",0.004775918088853359,0.0018082380993291736,-0.0008864406263455749,-0.07773248851299286,0.3542349636554718,10.525728225708008
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=339632136)",0.004874799400568008,-0.0035480610094964504,0.0009892408270388842,0.538163423538208,0.4550771713256836,9.742422103881836
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=349633928)",-0.005907814484089613,0.0012353106867522001,0.000257514591794461,-0.15645527839660645,0.34290891885757446,9.437164306640625
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=359634440)",0.0026919113006442785,0.0012452604714781046,-0.0003172247961629182,0.21274572610855103,0.19645985960960388,10.24924087524414
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=369635976)",0.005346931051462889,-0.003187654074281454,0.0018383394926786423,0.4437432885169983,0.41600334644317627,9.59740924835205
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=379636488)",-0.0024034762755036354,1.2711294402834028e-05,0.0004125525301788002,-0.052621327340602875,0.438915491104126,9.268845558166504
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=389635208)",-0.0006350590847432613,0.000785458367317915,0.0009061810560524464,0.36090803146362305,0.19251596927642822,10.223372459411621
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=399638536)",-0.0006743977428413928,-0.008603096008300781,0.00171591155230999,0.5321652889251709,0.29471930861473083,9.869033813476562
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=409640072)",-0.006368262693285942,-0.0025050616823136806,-0.0011766108218580484,-0.08710266649723053,0.3908034563064575,9.427285194396973
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=419640584)",-0.004505452234297991,0.0010207878658547997,-0.00045409330050460994,0.28003281354904175,0.15915101766586304,10.424444198608398
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=429639048)",0.00034544471418485045,-0.0019165632547810674,0.0006083630723878741,0.2736833989620209,0.26911988854408264,10.071046829223633
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=439641376)",-0.003001696430146694,-0.00047257973346859217,-0.0004119686782360077,-0.005214139819145203,0.43560314178466797,9.377177238464355
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=449643912)",-0.0021294925827533007,-0.0007787027861922979,0.0012750419555231929,0.4596322178840637,0.23739022016525269,10.136378288269043
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=459645424)",0.005301014985889196,-0.0005526494351215661,0.0019740164279937744,0.04235643148422241,0.30516481399536133,9.748573303222656
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=469642888)",0.004016921855509281,0.001631589257158339,0.00025356325204484165,0.019230561330914497,0.49753791093826294,9.217751502990723
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=479646216)",-3.791763447225094e-06,-0.0032826894894242287,0.0014002231182530522,0.4963536858558655,0.3382246494293213,9.975909233093262
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=489647752)",0.011917478404939175,-0.0003306352882646024,-0.0006354114739224315,-0.1595449000597,0.28784120082855225,10.05029582977295
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=499649032)",0.0021663340739905834,0.000909170601516962,-0.0002268362877657637,0.18648883700370789,0.35639989376068115,9.18795394897461
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=509646752)",-0.007845415733754635,-0.0021134880371391773,0.0017443830147385597,0.3666193187236786,0.20323945581912994,9.819883346557617
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=519643680)",0.003936490975320339,0.00019671546760946512,-0.0010913031874224544,-0.012874392792582512,0.21109016239643097,10.242809295654297
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=529645960)",0.0026040191296488047,0.0013917132746428251,0.0006498058792203665,0.36434632539749146,0.4396335482597351,9.385952949523926
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=539646472)",-0.007781817577779293,-0.001330439350567758,0.0027011826168745756,0.21151934564113617,0.30736327171325684,9.704383850097656
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=549645192)",0.005378222558647394,0.000837238971143961,0.0005983986775390804,0.04584841430187225,0.30024346709251404,10.31804084777832
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=559647520)",0.00704542500898242,-0.003024202771484852,0.0013985835248604417,0.38153865933418274,0.4667617976665497,9.596633911132812
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=569649800)",-0.0012409162009134889,0.0005543962470255792,0.0004321578308008611,-0.1124286949634552,0.4824587404727936,9.738465309143066
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=579650312)",0.0053114136680960655,0.0016849581152200699,-0.0005537383258342743,0.06064315140247345,0.2857855558395386,10.481176376342773
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=589652104)",0.005590025335550308,-0.001509144902229309,0.0014068861491978168,0.3873139023780823,0.42627277970314026,9.719141006469727
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=599651616)",-0.005367484409362078,0.00235368381254375,0.00045078026596456766,-0.11828507483005524,0.3393540680408478,9.125472068786621
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=609654152)",-0.002498700749129057,0.0004317247949074954,0.0009557224111631513,0.4060673117637634,0.11589127033948898,10.070977210998535
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=619653664)",-1.0760297300294042e-05,-0.005683611147105694,0.0016920207999646664,0.4936215281486511,0.30167484283447266,9.64871597290039
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=629653896)",-0.0021996856667101383,-0.003421294502913952,-0.0008417045464739203,0.01347984466701746,0.4010382294654846,9.320721626281738
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=639656224)",-0.0019237876404076815,0.0009015019750222564,0.00044550036545842886,0.24532398581504822,0.22755280137062073,10.261958122253418
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=649658760)",0.003108093049377203,-0.004058827646076679,0.0013959601055830717,0.3273089528083801,0.26599955558776855,9.984150886535645
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=659662088)",-0.003815661184489727,0.0004015402519144118,-0.0002816182095557451,-0.12789377570152283,0.46891140937805176,9.404022216796875
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=669660552)",-0.0005271379486657679,-0.0001989624579437077,0.0007940731011331081,0.4065309464931488,0.24008075892925262,10.20304012298584
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=679663880)",0.0016752597875893116,0.00074274733196944,0.000941812468226999,0.08710068464279175,0.31381529569625854,10.055776596069336
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=689665416)",0.001819423632696271,-4.6112516429275274e-05,-0.00012749058078043163,0.052693869918584824,0.39335280656814575,9.203756332397461
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=699665928)",-0.00143518322147429,-0.0014538002433255315,0.0013174493797123432,0.37865373492240906,0.2724859118461609,9.951495170593262
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=709663392)",0.009867919608950615,0.0009865275351330638,0.000610372400842607,-0.017486710101366043,0.26357245445251465,9.802215576171875
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=719667720)",0.004421715158969164,0.00011640071170404553,0.0004253106308169663,0.2188461571931839,0.46389657258987427,9.357375144958496
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=729669256)",-0.004510474856942892,-0.003554463852196932,0.0011487114243209362,0.37912458181381226,0.2519320249557495,9.959039688110352
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=739669768)",0.006242656148970127,-0.0015702593373134732,-0.0022153935860842466,-0.07767707109451294,0.2939699590206146,10.441141128540039
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=749668232)",0.0018743403488770127,-0.002231758087873459,0.00044890461140312254,0.42281317710876465,0.3855594992637634,9.455650329589844
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=759671560)",-0.01123577170073986,0.0008783686789683998,0.0019033547723665833,0.044237177819013596,0.30999839305877686,9.768893241882324
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=769673096)",-0.0023967160377651453,-0.00022331136278808117,0.00042491205385886133,0.1044028103351593,0.2097039520740509,10.442987442016602
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=779673864)",0.0017329854890704155,-0.001565129728987813,0.0005813089665025473,0.44542524218559265,0.3976513743400574,9.657176971435547
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=789672840)",-0.006561792455613613,0.0008955330122262239,0.0016465960070490837,0.007604697719216347,0.35320866107940674,9.35974407196045
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=799675168)",0.002005896298214793,0.0006446249899454415,0.0016357582062482834,0.19059383869171143,0.26404592394828796,10.28531265258789
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=809676704)",0.005013037472963333,-0.005344103090465069,0.0018395009683445096,0.41010433435440063,0.4260099232196808,9.777266502380371
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=819676960)",0.000446877907961607,-0.0003017029375769198,-0.0007720637950114906,-0.14929941296577454,0.5312485098838806,9.621223449707031
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=829675680)",0.00036941131111234426,0.00045325240353122354,0.0003960327012464404,0.3338569700717926,0.23776844143867493,10.316244125366211
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=839679008)",0.004034204408526421,-0.004086942411959171,0.0012532267719507217,0.3371419906616211,0.2991065979003906,9.808088302612305
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=849681288)",-0.0014457276556640863,0.0014431371819227934,-0.001577541115693748,-0.14423277974128723,0.35014986991882324,9.091489791870117
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=859683056)",-0.0017999113770201802,0.0008933365461416543,0.0004568193689920008,0.516028642654419,0.12553080916404724,10.04088020324707
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=869683848)",0.0003124705981463194,-0.001209986861795187,0.0010560974478721619,0.1993946135044098,0.2090967446565628,9.841777801513672
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=879684104)",-0.0006130088004283607,0.0005115673411637545,-1.086055999621749e-05,0.08911154419183731,0.3693646490573883,9.139482498168945
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=889683592)",-0.0033830541651695967,-0.002441475633531809,0.0015706598060205579,0.5108123421669006,0.2687433362007141,9.961467742919922
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=899686920)",0.006567927077412605,-0.0010451730340719223,0.000749789469409734,-0.00286174938082695,0.2945842146873474,9.963269233703613
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=909687456)",-0.0012505066115409136,0.0025825186166912317,-2.6693596737459302e-05,-0.029656987637281418,0.45774704217910767,9.452905654907227
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=919688968)",-0.0031810319051146507,-0.0019629867747426033,0.001372315688058734,0.41211938858032227,0.29945969581604004,10.139599800109863
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=929686944)",0.00850255973637104,0.0014539232943207026,2.723181387409568e-05,-0.09108461439609528,0.33947789669036865,10.242210388183594
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=939694600)",0.0053896913304924965,0.0018994483398273587,0.0007809253293089569,0.15915843844413757,0.4121912717819214,9.211395263671875
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=949695136)",-0.0037895168643444777,-0.0005112756043672562,0.0024864713195711374,0.2664381265640259,0.28297701478004456,9.583429336547852
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=959696392)",0.007102190051227808,-0.0006692500319331884,-0.00040406701737083495,0.030210554599761963,0.2776935398578644,10.066293716430664
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=969695112)",0.005017929710447788,-0.002135838847607374,0.000711215368937701,0.4560677707195282,0.42277392745018005,9.369293212890625
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=979698440)",-0.00773089611902833,-0.0005293373251333833,0.0006262307288125157,0.08181765675544739,0.27006131410598755,9.524179458618164
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=989699976)",0.002350377384573221,-0.0003520426689647138,-0.0006029282230883837,0.14189934730529785,0.20341217517852783,10.380919456481934
"builtin_interfaces.msg.Time(sec=1751478314, nanosec=999699488)",0.0007213427452370524,-0.004685229156166315,0.0014477778458967805,0.5967704057693481,0.3930869996547699,9.778520584106445
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=9698208)",-0.00852127093821764,0.0001949276338564232,0.0006583037320524454,-0.09101371467113495,0.4247695505619049,9.628569602966309
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=19701536)",-0.005421205889433622,0.0009662152151577175,0.0004791429382748902,0.2598729729652405,0.16586315631866455,10.609269142150879
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=29703072)",0.0024916548281908035,-0.006135398056358099,0.0011747827520594,0.4420984387397766,0.3920789957046509,9.844514846801758
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=39704328)",-0.0026814586017280817,-0.0028346723411232233,-0.00034482154296711087,-0.0032899416983127594,0.42388105392456055,9.225675582885742
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=49702792)",0.003461600048467517,0.002979421988129616,0.0005494701326824725,0.09072673320770264,0.23141920566558838,10.033509254455566
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=59706120)",0.0051163919270038605,-0.0012705354019999504,0.0013412607368081808,0.33772313594818115,0.2868868410587311,9.860454559326172
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=69707912)",-0.0009078464936465025,-5.858152871951461e-05,-0.0011209999211132526,-0.01182301715016365,0.44314858317375183,9.357872009277344
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=79708168)",-0.0010365161579102278,-0.002398531883955002,-0.00014254733105190098,0.4451717734336853,0.18259166181087494,10.144405364990234
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=89706632)",0.004268886521458626,-0.0013114395551383495,-0.00026686739875003695,0.1447412520647049,0.25285661220550537,9.987310409545898
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=99709960)",0.00018414639635011554,-0.0006686121923848987,-0.0012789778411388397,0.06835784018039703,0.3787584900856018,9.268536567687988
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=109711752)",-0.0037796455435454845,-0.0005009339656680822,0.0009885375620797276,0.42558586597442627,0.24569758772850037,9.957798957824707
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=119713544)",0.004196913447231054,0.00042012828635051847,0.000791575585026294,0.005601550452411175,0.18567195534706116,9.906699180603027
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=129712264)",0.0006507693324238062,-0.000997448107227683,0.0012056558625772595,0.2995677590370178,0.3811061382293701,9.32330322265625
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=139715592)",-0.006527697201818228,-0.0021951075177639723,0.0021605470683425665,0.3065113425254822,0.33726176619529724,9.871092796325684
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=149716128)",0.006798896938562393,0.0005827693385072052,-0.0008133811643347144,-0.1058124229311943,0.36374324560165405,10.3402681350708
"builtin_interfaces.msg.Time(sec=1751478315, nanosec=159716640)",0.006134183146059513,0.0013914641458541155,0.001649819198064506,0.28431326150894165,0.5407508015632629,9.507771492004395
